Date,Close
7/8/2020,0.654938877
7/9/2020,0.657401681
7/10/2020,0.656939566
7/13/2020,0.65749979
7/14/2020,0.653838336
7/15/2020,0.654360294
7/16/2020,0.657300174
7/17/2020,0.654210508
7/20/2020,0.656249762
7/21/2020,0.658141494
7/22/2020,0.664690316
7/23/2020,0.665739059
7/24/2020,0.663561225
7/27/2020,0.66446954
7/28/2020,0.668838203
7/29/2020,0.66606009
7/30/2020,0.665659308
7/31/2020,0.669689178
8/3/2020,0.663710952
8/4/2020,0.66154021
8/5/2020,0.664548934
8/6/2020,0.664818525
8/7/2020,0.668449163
8/10/2020,0.66010958
8/11/2020,0.659347951
8/12/2020,0.656939566
8/13/2020,0.657648087
8/14/2020,0.65472883
8/17/2020,0.654381752
8/18/2020,0.655471206
8/19/2020,0.661038995
8/20/2020,0.656159401
8/21/2020,0.654210508
8/24/2020,0.653881133
8/25/2020,0.652999818
8/26/2020,0.655299366
8/27/2020,0.663341105
8/28/2020,0.664531291
8/31/2020,0.674531698
9/1/2020,0.673260152
9/2/2020,0.676860213
9/3/2020,0.676750243
9/4/2020,0.668910205
9/7/2020,0.671289623
9/8/2020,0.669102192
9/9/2020,0.661261976
9/10/2020,0.668208003
9/11/2020,0.664699197
9/14/2020,0.66852963
9/15/2020,0.669971883
9/16/2020,0.671091378
9/17/2020,0.672169507
9/18/2020,0.67626965
9/21/2020,0.675899506
9/22/2020,0.666600049
9/23/2020,0.663239896
9/24/2020,0.654518783
9/25/2020,0.654990375
9/28/2020,0.655179203
9/29/2020,0.656801522
9/30/2020,0.660092115
10/1/2020,0.662277937
10/2/2020,0.665141284
10/5/2020,0.663979769
10/6/2020,0.665380239
10/7/2020,0.659000337
10/8/2020,0.657410324
10/9/2020,0.658939481
10/12/2020,0.66644007
10/13/2020,0.664929032
10/14/2020,0.665539682
10/15/2020,0.665619433
10/16/2020,0.659891784
10/19/2020,0.661778331
10/20/2020,0.659308791
10/21/2020,0.658080935
10/22/2020,0.664619684
10/23/2020,0.667159915
10/26/2020,0.668440282
10/27/2020,0.667800128
10/28/2020,0.670079589
10/29/2020,0.664968789
10/30/2020,0.662971675
11/2/2020,0.659848273
11/3/2020,0.663239896
11/4/2020,0.672902226
11/5/2020,0.670007765
11/6/2020,0.676489294
11/9/2020,0.679749548
11/10/2020,0.682519317
11/11/2020,0.682822287
11/12/2020,0.690250218
11/13/2020,0.683900952
11/16/2020,0.687148273
11/17/2020,0.690808117
11/18/2020,0.68930006
11/19/2020,0.692209184
11/20/2020,0.690660179
11/23/2020,0.694690526
11/24/2020,0.693111181
11/25/2020,0.697909772
11/26/2020,0.700407624
11/27/2020,0.70033896
11/30/2020,0.703501999
12/1/2020,0.701882482
12/2/2020,0.706998587
12/3/2020,0.707150042
12/4/2020,0.707338631
12/7/2020,0.704140067
12/8/2020,0.704051852
12/9/2020,0.704071641
12/10/2020,0.701641142
12/11/2020,0.709401011
12/14/2020,0.709849119
12/15/2020,0.708581626
12/16/2020,0.70868206
12/17/2020,0.711040318
12/18/2020,0.714791179
12/21/2020,0.71048969
12/22/2020,0.709667802
12/23/2020,0.705427527
12/24/2020,0.709679902
12/25/2020,0.713749886
12/28/2020,0.711561441
12/29/2020,0.710799754
12/30/2020,0.714860141
12/31/2020,0.721539736
1/1/2021,0.718199909
1/4/2021,0.719838798
1/5/2021,0.717828691
1/6/2021,0.725689411
1/7/2021,0.730577588
1/8/2021,0.726548851
1/11/2021,0.719932079
1/12/2021,0.717401326
1/13/2021,0.722929895
1/14/2021,0.719031334
1/15/2021,0.721771479
1/18/2021,0.71225071
1/19/2021,0.711581707
1/20/2021,0.712880313
1/21/2021,0.718638599
1/22/2021,0.721600175
1/25/2021,0.71837014
1/26/2021,0.719990075
1/27/2021,0.723690093
1/28/2021,0.714270413
1/29/2021,0.717442513
2/1/2021,0.716337502
2/2/2021,0.716547906
2/3/2021,0.719667852
2/4/2021,0.721969545
2/5/2021,0.716029763
2/8/2021,0.721162558
2/9/2021,0.722670257
2/10/2021,0.724379957
2/11/2021,0.721819997
2/12/2021,0.723118067
2/15/2021,0.721948743
2/16/2021,0.723358691
2/17/2021,0.718989909
2/18/2021,0.719398558
2/19/2021,0.721870482
2/22/2021,0.731272101
2/23/2021,0.73298198
2/24/2021,0.733870089
2/25/2021,0.744529545
2/26/2021,0.736550629
3/1/2021,0.727119327
3/2/2021,0.727419794
3/3/2021,0.72929883
3/4/2021,0.723191261
3/5/2021,0.717828691
3/8/2021,0.717859626
3/9/2021,0.713261664
3/10/2021,0.717957556
3/11/2021,0.719217479
3/12/2021,0.722752213
3/15/2021,0.718731582
3/16/2021,0.720352054
3/17/2021,0.71930027
3/18/2021,0.725121081
3/19/2021,0.716809928
3/22/2021,0.715200126
3/23/2021,0.713317633
3/24/2021,0.699022055
3/25/2021,0.696951509
3/26/2021,0.696781516
3/29/2021,0.699408293
3/30/2021,0.700972259
3/31/2021,0.699242055
4/1/2021,0.698358178
4/2/2021,0.702499747
4/5/2021,0.703111231
4/6/2021,0.706668854
4/7/2021,0.70636934
4/8/2021,0.701340973
4/9/2021,0.706149876
4/12/2021,0.703982413
4/13/2021,0.703239799
4/14/2021,0.706119955
4/15/2021,0.714000106
4/16/2021,0.717571199
4/19/2021,0.712717772
4/20/2021,0.719088197
4/21/2021,0.716547906
4/22/2021,0.720440388
4/23/2021,0.715429902
4/26/2021,0.719170928
4/27/2021,0.723008275
4/28/2021,0.720419586
4/29/2021,0.727300227
4/30/2021,0.724737465
5/3/2021,0.716989815
5/4/2021,0.719807625
5/5/2021,0.716269791
5/6/2021,0.721927822
5/7/2021,0.723290682
5/10/2021,0.729607463
5/11/2021,0.727129936
5/12/2021,0.726269186
5/13/2021,0.716409385
5/14/2021,0.718297958
5/17/2021,0.724390924
5/18/2021,0.721912205
5/19/2021,0.723798454
5/20/2021,0.716311872
5/21/2021,0.719657481
5/24/2021,0.717318952
5/25/2021,0.721479893
5/26/2021,0.722438991
5/27/2021,0.727828503
5/28/2021,0.728427589
5/31/2021,0.724291265
6/1/2021,0.72772789
6/2/2021,0.725331485
6/3/2021,0.72334826
6/4/2021,0.714860141
6/7/2021,0.720970154
6/8/2021,0.722548544
6/9/2021,0.719031334
6/10/2021,0.717180014
6/11/2021,0.718948603
6/14/2021,0.713898122
6/15/2021,0.714377582
6/16/2021,0.71225071
6/17/2021,0.707118511
6/18/2021,0.701537788
6/21/2021,0.694907725
6/22/2021,0.698631346
6/23/2021,0.701798737
6/24/2021,0.704557776
6/25/2021,0.706319451
6/28/2021,0.70689857
6/29/2021,0.70489049
6/30/2021,0.698980093
7/1/2021,0.699667633
7/2/2021,0.696369112
7/5/2021,0.702587605
7/6/2021,0.705208659
7/7/2021,0.701769173
7/8/2021,0.701340973
7/9/2021,0.694907725
7/12/2021,0.700618625
7/13/2021,0.698660612
7/14/2021,0.694410682
7/15/2021,0.703878403
7/16/2021,0.701149225
7/19/2021,0.699481666
7/20/2021,0.693600059
7/21/2021,0.69238168
7/22/2021,0.696097732
7/23/2021,0.698109508
7/26/2021,0.698367894
7/27/2021,0.700479746
7/28/2021,0.69634974
7/29/2021,0.696058869
7/30/2021,0.701109886
8/2/2021,0.697490156
8/3/2021,0.698719263
8/4/2021,0.704577684
8/5/2021,0.704408884
8/6/2021,0.704850793
8/9/2021,0.699330032
8/10/2021,0.699198008
8/11/2021,0.700648069
8/12/2021,0.704180717
8/13/2021,0.700520456
8/16/2021,0.703982413
8/17/2021,0.702849329
8/18/2021,0.692789495
8/19/2021,0.687450588
8/20/2021,0.682030559
8/23/2021,0.683088064
8/24/2021,0.689407945
8/25/2021,0.693808496
8/26/2021,0.697282016
8/27/2021,0.694531262
8/30/2021,0.701237738
8/31/2021,0.699819446
9/1/2021,0.705168903
9/2/2021,0.706588984
9/3/2021,0.711070657
9/6/2021,0.715189934
9/7/2021,0.71365875
9/8/2021,0.70975852
9/9/2021,0.709829032
9/10/2021,0.710509896
9/13/2021,0.711657703
9/14/2021,0.711460173
9/15/2021,0.709572136
9/16/2021,0.713200629
9/17/2021,0.70709002
9/20/2021,0.703358591
9/21/2021,0.701769173
9/22/2021,0.69973135
9/23/2021,0.699100256
9/24/2021,0.706539035
9/27/2021,0.701660872
9/28/2021,0.700790524
9/29/2021,0.696000814
9/30/2021,0.687237978
10/1/2021,0.689679921
10/4/2021,0.694188952
10/5/2021,0.696180105
10/6/2021,0.695670068
10/7/2021,0.691582024
10/8/2021,0.693818092
10/11/2021,0.692161322
10/12/2021,0.694328725
10/13/2021,0.692559123
10/14/2021,0.697228491
10/15/2021,0.70357132
10/18/2021,0.708461165
10/19/2021,0.70919019
10/20/2021,0.715568602
10/21/2021,0.719869852
10/22/2021,0.715599358
10/25/2021,0.715072274
10/26/2021,0.716619849
10/27/2021,0.716809928
10/28/2021,0.716388822
10/29/2021,0.719512463
11/1/2021,0.717648387
11/2/2021,0.717921495
11/3/2021,0.712580621
11/4/2021,0.717627823
11/5/2021,0.710969567
11/8/2021,0.710918963
11/9/2021,0.716249824
11/10/2021,0.712520182
11/11/2021,0.706678808
11/12/2021,0.702400148
11/15/2021,0.704319537
11/16/2021,0.704170823
11/17/2021,0.699199975
11/18/2021,0.70037818
11/19/2021,0.70421046
11/22/2021,0.699139357
11/23/2021,0.694960833
11/24/2021,0.695289433
11/25/2021,0.687530935
11/26/2021,0.684439242
11/29/2021,0.682631135
11/30/2021,0.683069468
12/1/2021,0.682491362
12/2/2021,0.681410074
12/3/2021,0.681208193
12/6/2021,0.675739646
12/7/2021,0.674968779
12/8/2021,0.678619862
12/9/2021,0.680827916
12/10/2021,0.679569423
12/13/2021,0.679587901
12/14/2021,0.675201237
12/15/2021,0.673632026
12/16/2021,0.677809834
12/17/2021,0.679629445
12/20/2021,0.673160434
12/21/2021,0.671312153
12/22/2021,0.676599145
12/23/2021,0.680582345
12/24/2021,0.682221293
12/27/2021,0.68151927
12/28/2021,0.681799889
12/29/2021,0.680560052
12/30/2021,0.683971167
12/31/2021,0.683041453
1/3/2022,0.684069395
1/4/2022,0.678969562
1/5/2022,0.681361318
1/6/2022,0.679320157
1/7/2022,0.674040675
1/10/2022,0.677598596
1/11/2022,0.676649511
1/12/2022,0.678380013
1/13/2022,0.684692323
1/14/2022,0.686191082
1/17/2022,0.680827916
1/18/2022,0.679799914
1/19/2022,0.677171886
1/20/2022,0.678030014
1/21/2022,0.675078154
1/24/2022,0.672259867
1/25/2022,0.670461476
1/26/2022,0.669088781
1/27/2022,0.666058362
1/28/2022,0.65844053
1/31/2022,0.655192077
2/1/2022,0.657799482
2/2/2022,0.663728595
2/3/2022,0.661189854
2/4/2022,0.666640043
2/7/2022,0.661988616
2/8/2022,0.663790226
2/9/2022,0.664950192
2/10/2022,0.667931318
2/11/2022,0.666711092
2/14/2022,0.664668202
2/15/2022,0.661800265
2/16/2022,0.664081216
2/17/2022,0.668109775
2/18/2022,0.669102192
2/21/2022,0.668958962
2/22/2022,0.669599533
2/23/2022,0.674181581
2/24/2022,0.677080154
2/25/2022,0.66878897
2/28/2022,0.669321656
3/1/2022,0.676919758
3/2/2022,0.676750243
3/3/2022,0.678301811
3/4/2022,0.680971622
3/7/2022,0.687450588
3/8/2022,0.68382144
3/9/2022,0.680429459
3/10/2022,0.683840156
3/11/2022,0.68744117
3/14/2022,0.681268513
3/15/2022,0.674900472
3/16/2022,0.676219404
3/17/2022,0.683069468
3/18/2022,0.689232171
3/21/2022,0.689869225
3/22/2022,0.687970817
3/23/2022,0.696432173
3/24/2022,0.697632253
3/25/2022,0.696548581
3/28/2022,0.695748985
3/29/2022,0.690779507
3/30/2022,0.694319069
3/31/2022,0.697068155
4/1/2022,0.693400025
4/4/2022,0.69076997
4/5/2022,0.694849789
4/6/2022,0.694767714
4/7/2022,0.691151917
4/8/2022,0.688491821
4/11/2022,0.683541
4/12/2022,0.681779444
4/13/2022,0.685650051
4/14/2022,0.680077791
4/15/2022,0.678343236
4/18/2022,0.676041126
4/19/2022,0.673632026
4/20/2022,0.674659133
4/21/2022,0.678347826
4/22/2022,0.672449708
4/25/2022,0.662510514
4/26/2022,0.661861539
4/27/2022,0.65756166
4/28/2022,0.654219031
4/29/2022,0.649308503
5/2/2022,0.645619452
5/3/2022,0.644130707
5/4/2022,0.643430233
5/5/2022,0.655101955
5/6/2022,0.643028915
5/9/2022,0.638920486
5/10/2022,0.632359087
5/11/2022,0.628998041
5/12/2022,0.628480196
5/13/2022,0.624718845
5/16/2022,0.62889123
5/17/2022,0.631141782
5/18/2022,0.635909796
5/19/2022,0.629560351
5/20/2022,0.638149917
5/23/2022,0.642149389
5/24/2022,0.644749463
5/25/2022,0.644890845
5/26/2022,0.647978961
5/27/2022,0.648239374
5/30/2022,0.653409839
5/31/2022,0.655827999
6/1/2022,0.651860714
6/2/2022,0.648058772
6/3/2022,0.656038821
6/6/2022,0.650910318
6/7/2022,0.648558915
6/8/2022,0.648071349
6/9/2022,0.64437139
6/10/2022,0.638569593
6/13/2022,0.633729637
6/14/2022,0.627541542
6/15/2022,0.622680485
6/16/2022,0.629259288
6/17/2022,0.636071622
6/20/2022,0.632559061
6/21/2022,0.633741677
6/22/2022,0.631780207
6/23/2022,0.627100766
6/24/2022,0.628618479
6/27/2022,0.631428778
6/28/2022,0.62940979
6/29/2022,0.623709679
6/30/2022,0.622509956
7/1/2022,0.624028862
7/4/2022,0.620878935
7/5/2022,0.621569693
7/6/2022,0.616591275
7/7/2022,0.615500152
7/8/2022,0.617909491
7/11/2022,0.618609011
7/12/2022,0.612231135
7/13/2022,0.612321138
7/14/2022,0.610858619
7/15/2022,0.613030553
7/18/2022,0.618968904
7/19/2022,0.615320265
7/20/2022,0.623359799
7/21/2022,0.622521579
7/22/2022,0.624399006
7/25/2022,0.623390853
7/26/2022,0.625840962
7/27/2022,0.62413013
7/28/2022,0.626029015
7/29/2022,0.629568279
8/1/2022,0.627911985
8/2/2022,0.633179903
8/3/2022,0.622130394
8/4/2022,0.626739204
8/5/2022,0.629711032
8/8/2022,0.623970449
8/9/2022,0.628938735
8/10/2022,0.628578961
8/11/2022,0.640639603
8/12/2022,0.643421948
8/15/2022,0.644949079
8/16/2022,0.636290193
8/17/2022,0.634340703
8/18/2022,0.627608478
8/19/2022,0.624500394
8/22/2022,0.617619812
8/23/2022,0.617669046
8/24/2022,0.620728612
8/25/2022,0.618169248
8/26/2022,0.621670187
8/29/2022,0.611299276
8/30/2022,0.616070807
8/31/2022,0.613218546
9/1/2022,0.611119926
9/2/2022,0.608490884
9/5/2022,0.608631611
9/6/2022,0.610549092
9/7/2022,0.603300035
9/8/2022,0.606251657
9/9/2022,0.607039928
9/12/2022,0.611291766
9/13/2022,0.61466974
9/14/2022,0.600510478
9/15/2022,0.601688325
9/16/2022,0.595770001
9/19/2022,0.599559963
9/20/2022,0.596680045
9/21/2022,0.590189874
9/22/2022,0.582940817
9/23/2022,0.584829509
9/26/2022,0.574191272
9/27/2022,0.566549778
9/28/2022,0.563139141
9/29/2022,0.571850121
9/30/2022,0.57423085
10/3/2022,0.561860859
10/4/2022,0.571961284
10/5/2022,0.573730052
10/6/2022,0.577600658
10/7/2022,0.566068709
10/10/2022,0.560679555
10/11/2022,0.557239652
10/12/2022,0.558481395
10/13/2022,0.561138928
10/14/2022,0.563910842
10/17/2022,0.557600081
10/18/2022,0.565668464
10/19/2022,0.569479287
10/20/2022,0.566270649
10/21/2022,0.566919148
10/24/2022,0.57639879
10/25/2022,0.57049948
10/26/2022,0.574319899
10/27/2022,0.583999574
10/28/2022,0.582801521
10/31/2022,0.580191135
11/1/2022,0.58251971
11/2/2022,0.584788501
11/3/2022,0.581341267
11/4/2022,0.576920867
11/7/2022,0.589421034
11/8/2022,0.594018221
11/9/2022,0.596320689
11/10/2022,0.588630021
11/11/2022,0.601778865
11/14/2022,0.610530436
11/15/2022,0.608998537
11/16/2022,0.616560817
11/17/2022,0.615028858
11/18/2022,0.612891555
11/21/2022,0.616781414
11/22/2022,0.609849036
11/23/2022,0.615649819
11/24/2022,0.625281394
11/25/2022,0.625970244
11/28/2022,0.621670187
11/29/2022,0.616401196
11/30/2022,0.619690001
12/1/2022,0.631440699
12/2/2022,0.636979163
12/5/2022,0.640459061
12/6/2022,0.632259965
12/7/2022,0.632439077
12/8/2022,0.635408819
12/9/2022,0.637860894
12/12/2022,0.639320791
12/13/2022,0.638781726
12/14/2022,0.645390272
12/15/2022,0.645390272
12/16/2022,0.634300411
12/19/2022,0.637149692
12/20/2022,0.636160612
12/21/2022,0.634429216
12/22/2022,0.628950596
12/23/2022,0.625199258
12/26/2022,0.629290164
12/27/2022,0.630699933
12/28/2022,0.627328992
12/29/2022,0.631839693
12/30/2022,0.634590268
1/2/2023,0.637479901
1/3/2023,0.63263911
1/4/2023,0.624711096
1/5/2023,0.628511786
1/6/2023,0.623080134
1/9/2023,0.635909796
1/10/2023,0.636950791
1/11/2023,0.637190223
1/12/2023,0.636768281
1/13/2023,0.638781726
1/16/2023,0.638508439
1/17/2023,0.638989866
1/18/2023,0.643289506
1/19/2023,0.644549966
1/20/2023,0.639549792
1/23/2023,0.648908257
1/24/2023,0.649021924
1/25/2023,0.649329543
1/26/2023,0.648411691
1/27/2023,0.649089336
1/30/2023,0.64921993
1/31/2023,0.646889091
2/1/2023,0.643820107
2/2/2023,0.651639879
2/3/2023,0.647718728
2/6/2023,0.632771194
2/7/2023,0.630880237
2/8/2023,0.632199168
2/9/2023,0.631460667
2/10/2023,0.632751226
2/13/2023,0.631229877
2/14/2023,0.636140406
2/15/2023,0.633548915
2/16/2023,0.627978981
2/17/2023,0.624539435
2/20/2023,0.623620272
2/21/2023,0.625770509
2/22/2023,0.62161994
2/23/2023,0.622401476
2/24/2023,0.623080134
2/27/2023,0.616560817
2/28/2023,0.616420209
3/1/2023,0.618689358
3/2/2023,0.625699997
3/3/2023,0.622130394
3/6/2023,0.620959878
3/7/2023,0.619839847
3/8/2023,0.611119926
3/9/2023,0.611471176
3/10/2023,0.610120714
3/13/2023,0.616079926
3/14/2023,0.621631563
3/15/2023,0.623068511
3/16/2023,0.616458237
3/17/2023,0.620339692
3/20/2023,0.627321124
3/21/2023,0.624258697
3/22/2023,0.619298577
3/23/2023,0.623250961
3/24/2023,0.624691546
3/27/2023,0.62111026
3/28/2023,0.620351255
3/29/2023,0.625371277
3/30/2023,0.622130394
3/31/2023,0.626978934
4/3/2023,0.622490585
4/4/2023,0.63027066
4/5/2023,0.631528437
4/6/2023,0.631851673
4/7/2023,0.624570608
4/10/2023,0.625500441
4/11/2023,0.622738659
4/12/2023,0.619509637
4/13/2023,0.621828675
